Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,roi.numLooks,roi.timesOn,roi.timesOff,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/140.png,0,38,38,15,2,0,2,0,,,,,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,197.49266339989845,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,198.24569419992622,1,[0.0006192999426275492],[0.7528715999796987],0,,,198.24569419992622,198.77616379992105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N_2,002,2023-06-22_19h15.46.872,visuospatial,2022.2.5,60.0448054254724
OS/OS25.jpg,0,39,39,16,0,0,0,0,,,201.90041719994042,202.91208329994697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,2,"[0.0007450999692082405, 0.6125150999287143]","[0.5458228999050334, 0.6289281999925151]",203.6569927999517,204.15697039989755,198.77616379992105,199.27358689997345,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,199.77616839995608,['left'],[0.8189338999800384],1,[0.0013635000213980675],[0.8481514999875799],200.6257732999511,201.90041719994042,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,202.91208329994697,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,203.6569927999517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N_2,002,2023-06-22_19h15.46.872,visuospatial,2022.2.5,60.0448054254724
OS/OS25.jpg,0,39,39,16,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.032723299926146865],[0.36604110000189394],204.90696129994467,205.41237319994252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.15697039989755,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,204.90696129994467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N_2,002,2023-06-22_19h15.46.872,visuospatial,2022.2.5,60.0448054254724
OS/OS25.jpg,0,39,39,16,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,2,"[0.0006435000104829669, 0.6943776999833062]","[0.37935890001244843, 0.7442760999547318]",206.15901800000574,206.67658759991173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,205.41237319994252,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,206.15901800000574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N_2,002,2023-06-22_19h15.46.872,visuospatial,2022.2.5,60.0448054254724
FS/232(1).png,0,40,40,12,0,0,0,0,6.620003841817379e-05,6.620003841817379e-05,45.15568950003944,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.156891499995254,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,46.907354500028305,1,[0.0007586999563500285],[0.7512225999962538],0,,,46.907354500028305,47.40692430001218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N_3,003,2023-06-22_19h21.29.846,visuospatial,2022.2.5,60.025198588557714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/232(1).png,0,40,40,12,1,0,1,0,,,,,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,47.40692430001218,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,48.156866700039245,1,[0.0007046000100672245],[0.7476109999697655],0,,,48.156866700039245,48.654678000020795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N_3,003,2023-06-22_19h21.29.846,visuospatial,2022.2.5,60.025198588557714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/232(1).png,0,40,40,12,2,0,2,0,,,,,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,48.654678000020795,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,49.404865300050005,1,[0.000623099971562624],[0.751479999977164],0,,,49.404865300050005,49.99920349998865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N_3,003,2023-06-22_19h21.29.846,visuospatial,2022.2.5,60.025198588557714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/371.png,0,41,41,4,0,0,0,0,,,53.00138200004585,54.00658609997481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.0007661000126972795],[0.7487364000407979],54.75673879997339,55.25471650005784,49.99920349998865,50.49005669995677,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,50.9877994999988,['right'],[0.5776860999176279],1,[0.0009062000317499042],[0.5982535000657663],51.58817120001186,53.00138200004585,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.00658609997481,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,54.75673879997339,,,N_3,003,2023-06-22_19h21.29.846,visuospatial,2022.2.5,60.025198588557714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/371.png,0,41,41,4,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,2,"[0.000665399944409728, 0.5829214999685064]","[0.4140102999517694, 0.7496613999828696]",56.00661849998869,56.50459879997652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,55.25471650005784,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,56.00661849998869,,,N_3,003,2023-06-22_19h21.29.846,visuospatial,2022.2.5,60.025198588557714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/371.png,0,41,41,4,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.0006894000107422471],[0.7525218999944627],57.26006220001727,57.78430080006365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,56.50459879997652,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,57.26006220001727,,,N_3,003,2023-06-22_19h21.29.846,visuospatial,2022.2.5,60.025198588557714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OS/OS26.jpg,0,42,42,16,0,0,0,0,,,60.65760659996886,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,61.65652920003049,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,62.406659799977206,1,[0.000600899918936193],[0.7514155999524519],0,,,62.406659799977206,62.906558500020765,57.78430080006365,58.27333009999711,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,58.7732995999977,['left'],[0.5918429000303149],1,[0.0006932999240234494],[0.41668309993110597],59.39009210001677,60.65760659996886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N_3,003,2023-06-22_19h21.29.846,visuospatial,2022.2.5,60.025198588557714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OS/OS26.jpg,0,42,42,16,1,0,1,0,,,,,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,62.906558500020765,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,63.65648510004394,1,[0.000575199956074357],[0.7501219999976456],0,,,63.65648510004394,64.15659989998676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N_3,003,2023-06-22_19h21.29.846,visuospatial,2022.2.5,60.025198588557714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OS/OS26.jpg,0,42,42,16,2,0,2,0,,,,,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.15659989998676,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,64.90647190005984,1,[0.0006659000646322966],[0.7501517999917269],0,,,64.90647190005984,65.4372889000224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N_3,003,2023-06-22_19h21.29.846,visuospatial,2022.2.5,60.025198588557714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
